* few jockeys_ seldom heard of as winners of races_ earn a considerable amount of money by riding in trials.,A,liberal,behalf,scruple
Payment for trials is sometimes_ however_ included in the * a jockey gets from his master.,retainer,respectability,Bluegown's,designate
Jockeys of celebrity are often retained by noblemen and gentlemen specially to ride their horses in preference to those of other competitors_ for which they receive a handsome wage or retaining fee in addition * the usual payments for their services in the saddle_ win or lose.,to,rest,squeezed,each—in
They may thus be engaged by several masters during the same season_ having first_ second_ and third calls_ according to priority of engagement so that a retained jockey has not the power to ride for casual *_ unless when his services are not required by one or other of his regular employers_ and it rarely happens that one or other of a jockey's masters has not a horse for him to ride in all the classic races.,fees,Within,may,invited
Pre-engagements_ then_ * remunerative_ are not always advantageous.,although,hotel-keepers,excessive,Biennial
A jockey who might have ridden a Derby winner has often been compelled to mount in that race_ in * vain hope of victory_ an inferior horse_ because of having to obey the call of one or other of those who had retained his services.,the,characterises,traders,particularly
The fees earned by a successful jockey_ speaking roundly_ form the least portion of his income_ as the presents given him by owners of horses and numerous \"admirers_\" in * shape of bettors who have backed his mounts_ are frequent and valuable.,the,disdain,Such,invalidity
Gold watches_ diamond rings_ and * set with rubies riding horses_ dog-carts_ and yachts as well as suits of clothes_ new hats_ boxes of cigars_ and cases of champagne_ fall to the lot of fortunate jockeys who win important races.,breast-pins,self-supporting,Coombe,race-meetings
A noted professional horseman a few years ago received_ it was said_ in two seasons as many boxes of cigars as would have * a modest shop.,stocked,toadies,sires,germane
The same lad * also presented_ in the course of his career_ with seven gold watches (he always used a silver one) and seven finger-rings set with diamonds_ as well as with other valuable jewels.,was,integrity,Gladiateur,perform
Money gifts to successful jockeys * now_ however_ the order of the day_ and that such gifts are often of great magnitude there is abundant evidence to show.,are,dairymen\",affair,tardily
It is well known_ for instance_ in turf circles that the jockey who rode Roseberry_ the * of the Cesarewitch at Newmarket_ was presented by the owner of that horse with a cheque for £1_000 a similar sum being given to the jockey who rode the winner of the Cambridgeshire_ also won by Roseberry.,winner,500,\"stamina,1888
Such sums_ large as they undoubtedly are_ extravagant as they may indeed appear in the * of non-racing people_ have been more than once bestowed for work well done on the racecourse.,eyes,day's,do,narrow
So far back as the year 1824_ Benjamin Smith * presented with a testimonial of nearly £1_000_ subscribed for by a number of persons_ on the occasion of his admirable riding of Jerry in the great St. Leger Stakes at Doncaster.,was,outrageous,hammer,sure
The jockey who rode the winner of a sensational Derby was presented by the owner of the winning horse_ Hermit_ with a sum of £3_000. Another gentleman gave him what in racing parlance is called a \"monkey_\" * is £500 whilst a present of £100 was bestowed by a third person.,which,\"Who,I,Sykes
Numerous offerings of lesser value_ as also some gifts of *_ were likewise sent to the hero of the race_ who is said to have netted over £4_000 by his exertions on that one occasion_ which is about double the sum paid to Sir Walter Scott for writing his celebrated poem_ \"The Lady of the Lake.,jewellery,neither,Legers,consent
These princely gifts_ as they may be called_ contrast with those modest presents which were given to jockeys by their masters and patrons at an * time.,earlier,\"It,millions,July
After John Day_ who was one of the chief jockeys of his time_ had in one week achieved victory in two of the classic races for his master_ the Duke of Grafton_ his grace sent for him and said: * Day_ I am going to make you a present for the manner in which you have ridden my horses this week I am about to give you £20 in bank-notes of Messrs.,\"John,prophetess,Eleanor,May
——'s bank at * St. Edmund's_ most highly respectable bankers.,Bury,owners—large,bets,issue
\" That * was considered a handsome present in those days_ when a successful jockey_ if a married man_ was generally rewarded with a side of bacon_ a cheese_ a bag of potatoes_ or a barrel of home-brewed ale_ in addition to his wages_ for at the time indicated horse-riders were grooms rather than jockeys.,sum,mare,few,action
Persons * \"back_\" as it is called in racing argot_ successful horses to win them large sums of money_ are generally_ in the exultation of the moment_ very open-handed_ and think it right to give a winning jockey a ten or twenty pound note_ or even a larger sum_ according to the scale of their luck.,who,would,Park,mettled
Upon a recent occasion_ bank-notes * the value of £500 were anonymously sent to a jockey at Newmarket who won a race on a horse the victory of which at the time was most unexpected.,of,unfortunately,history,scale
The animal in question_ * the winter preceding the race_ had been made favourite_ but latterly—that is_ before the day fixed for the decision of the contest—the horse was represented to be out of condition and not likely to prove successful but the horse came to the post_ started for_ and won the race.,during,fiend,far-reaching,train
