As the wagon and extra horses proceeded up the Sand Creek trail in the care of W. Harvey Brown_ the three cowboys and I paired off_ and while two hunted * the country along the south side of the creek_ the others took the north.,through,fortune,pines,terminates
The whole of the country bordering Sand Creek_ quite up to its source_ consists of rugged hills and ridges_ which sometimes rise to considerable height_ cut between by great * ravines and hollows_ such as persecuted game loves to seek shelter in.,yawning,neighborhood,gradual,occasion
Inasmuch as the buffalo we were in search of had been seen hiding in those ravines_ it became necessary * search through them with systematic thoroughness; a proceeding which was very wearing upon our horses.,to,pegging,buffalobreeding,inhabitant
Along the south side of Sand Creek_ near its source_ the divide between it and Little Dry Creek culminates in a chain of high_ flat-topped buttes_ whose summits bear a scanty growth of stunted pines_ which serve to make * conspicuous landmarks.,them,pleasure,mass,steed
It was our intention to go to the head of Sand Creek_ and beyond_ in * buffaloes were not found earlier.,case,unparalleled,dies,immortality
Immediately westward of its source there is a lofty level plateau_ about 3 miles square_ which_ by common consent_ * called the High Divide.,we,punish,woolen,wrought
It is the highest ground anywhere between the Big Dry * the Yellowstone_ and is the starting point of streams that run northward into the Missouri and Big Dry_ eastward into Sand Creek and the Little Dry_ southward into Porcupine Creek and the Yellowstone_ and westward into the Musselshell.,and,fast,important,hilly
On three sides—north_ east_ and south—it is surrounded by wild and rugged butte country_ and its sides are scored by intricate systems of * yawning ravines and hollows_ steep-sided and very deep_ and bad lands of the worst description.,great,ay,main,third
By the 12th * October the hunt had progressed up Sand Creek to its source_ and westward across the High Divide to Calf Creek_ where we found a hole of wretchedly bad water and went into permanent camp.,of,state,thorough,accidents
Our camp at the head of Calf Creek was * 20 miles east of the Musselshell River_ 40 miles south of the Missouri_ and about 135 miles from Miles City_ as the trail ran.,about,violently,gentlemen,stations
Four miles north of us_ also on Calf Creek_ was * line camp of the STV ranch_ owned by Messrs.,the,cents,suggestive,purplish
At each of these camps there * generally from two to four cowboys.,were,dignity,grit,cattlegrowers
From all these gentlemen we received the utmost courtesy and hospitality on all occasions_ and all the information in * to buffalo which it was in their power to give.,regard,firearms,invariable,rows
On many occasions they * us valuable assistance_ which is hereby gratefully acknowledged.,rendered,wallow,column,died
We saw * buffalo_ nor any signs of any_ until October 13. On that day_ while L. S. Russell was escorting our second load of freight across the High Divide_ he discovered a band of seven buffaloes lying in the head of a deep ravine.,no,botanist,further,keeping
He fired upon them_ but killed none_ and when they dashed away he gave chase and followed * 2 or 3 miles.,them,overestimated,stately,cast
Being mounted on a tired horse_ which was unequal to the demands of the chase_ he was finally * by the herd_ which took a straight course and ran due south.,distanced,lumbar,caused,positively
As it was then nearly night_ nothing further could be done that day except to prepare for a vigorous * on the morrow.,chase,impossible,manufacture,increase
Everything was got in perfect readiness for an early start_ and by daybreak the following morning the three cowboys and the writer were * on our best horses_ and on our way through the bad lands to take up the trail of the seven buffaloes.,mounted,inroad,possess,touches
Shortly after sunrise we * the trail_ not far from the head of Calf Creek_ and followed it due south.,found,there,reservation,pairs
We left the rugged butte region behind us_ and entered a tract of country quite unlike anything we * found before.,had,activity,wisely,steak
It was composed * a succession of rolling hills and deep hollows_ smooth enough on the surface_ to all appearances_ but like a desert of sand-hills to traverse.,of,enough,tables,suitable
The dry soil was loose and crumbly_ like loose ashes or scoriæ_ and the hoofs * our horses sank into it half-way to the fetlocks at every step.,of,moist,every,curly
But there * another feature which was still worse.,was,measured,bravely,insult
The whole surface * the ground was cracked and seamed with a perfect net-work of great cracks_ into which our horses stepped every yard or so_ and sank down still farther_ with many a tiresome wrench of the joints.,of,heavilyhaired,mode,worst
It was terrible * to go over.,ground,nostrils,pursuers,relates
But in spite of the character of this ground_ in one way * was a benefit to us.,it,emotions—mortification,eastward,overshoes
Owing to its looseness on the surface we were able to track the buffaloes through * with the greatest ease_ whereas on any other ground in that country it would have been almost impossible.,it,teepee,adhering,wonderment
We followed the trail due south for about 20 miles_ which brought us to the head of a small * called Taylor Creek.,stream,victims,in,advent
Here the bad grounds ended_ and in the grassy country which * beyond_ tracking was almost impossible.,lay,northeastern,passed,broadpointed
Just at noon we rode to a high point_ and * scanning the hills and hollows with the binocular discovered the buffaloes lying at rest on the level top of a small butte 2 miles away.,on,amounting,hitch,calculated
The * bunch of seven had been joined by an equal number.,original,surprisingly,field,prohibit
We crept up to within 200 yards of the buffaloes_ which was as close as we could go_ fired a * at them just as they lay_ and did not even kill a calf!,volley,averaged,sums,lastly
