In these combustions * begin by filling a jar_ capable at least of holding six pints_ with oxygen gas in the water apparatus_ Pl.,we,sacrificed,omit,taper
The difficulty of passing the materials of combustion in this manner through the mercury may be avoided by raising one of the sides of the jar_ A_ for a moment_ and slipping in the little *_ D_ with the combustible body as quickly as possible.,cup,brightness,pain,joined
In this manner of operating_ a small quantity of common air gets into the jar_ but it is so very * as not to injure either the progress or accuracy of the experiment in any sensible degree.,inconsiderable,something,circumstance,accelerates
When * cup_ D_ is introduced under the jar_ we suck out a part of the oxygen gas_ so as to raise the mercury to EF_ as formerly directed_ Part I. Chap.,the,attain,suffice,usefulness
V. otherwise_ when the combustible body is set on fire_ the gas becoming dilated would * in part forced out_ and we should no longer be able to make any accurate calculation of the quantities before and after the experiment.,be,figures,hydrogen,appearance
A very convenient mode of drawing out the air is * means of an air-pump syringe adapted to the syphon_ GHI_ by which the mercury may be raised to any degree under twenty-eight inches.,by,afterwards,choice,dispense
Very inflammable bodies_ as *_ are set on fire by means of the crooked iron wire_ MN_ Pl.,phosphorus,demonstrate,reproduce,marsh
Such as are * easily set on fire have a small portion of tinder_ upon which a minute particle of phosphorus is fixed_ laid upon them before using the red hot iron.,less,evaporation,passes,pitcher
In the first moment of combustion the air_ being heated_ rarifies_ and the mercury descends; but when_ as in combustions of phosphorus and iron_ no elastic fluid is *_ absorption becomes presently very sensible_ and the mercury rises high into the jar.,formed,medium,compared,saccharine
For the methods of measuring the volume of the gasses_ * for correcting the measures according to the heighth of the barometer and thermometer_ &c.,and,hopes,getting,body
V. and VI. of * part.,this,gaseous,flavour,relative
The above process answers very well for burning all * concrete substances_ and even for the fixed oils: These last are burnt in lamps under the jar_ and are readily set on fire by means of tinder_ phosphorus_ and hot iron.,the,recollect,experiments,exposing
From two such explosions * of the members of the Academy and myself escaped very narrowly.,some,phosphat,morsel,induced
The experiment with phosphorus is even incomplete in this way_ as it is impossible * demonstrate that the weight of the phosphoric acid produced is equal to the sum of the weights of the phosphorus burnt and oxygen gas absorbed during the process.,to,supplying,it,history
I have been therefore obliged to vary the instruments according to circumstances_ and to employ several of different kinds_ which I * describe in their order_ beginning with that used for burning phosphorus.,shall,absorbable,fell,vast
Take * large balloon_ A_ Pl.,a,simplified,beginning,resume
Before shutting the * with its cover_ place within it the stand_ BC_ supporting the cup of porcelain_ D_ which contains the phosphorus.,balloon,following,fluor,brightness
Then lute on the cap with fat lute_ and allow it to dry for some days_ and weigh the whole accurately; after this exhaust the balloon by means of an air-pump connected with the tube xxx_ and * it with oxygen gas by the tube yyy_ from the gazometer_ Pl.,fill,accumulating,muriatic,odour
II. Sect II. * this part.,of,strengthened,glassmanufactory,quantities
The phosphorus is then set on fire by means of a burning-glass_ and is allowed to burn till the cloud of concrete * acid stops the combustion_ oxygen gas being continually supplied from the gazometer.,phosphoric,wants,agitated,slipping
When * apparatus has cooled_ it is weighed and unluted; the tare of the instrument being allowed_ the weight is that of the phosphoric acid contained.,the,precise,acetous,box
It is proper_ for greater accuracy_ to examine * air or gas contained in the balloon after combustion_ as it may happen to be somewhat heavier or lighter than common air; and this difference of weight must be taken into account in the calculations upon the results of the experiment.,the,formally,formic,sufficiently
