If a complaint be made of the most barefaced * by these persons_ there is_ at some meetings_ no redress.,robbery,horse-flesh,Laying,meadow
The welsher is to all intents and purposes a thief under another name_ and on various racecourses is allowed to rob all and * with immunity from all consequences.,sundry,1792,\"doing\",to-morrow\"
As to the racecourse rough_ he_ too_ is allowed to do pretty much as * pleases_ and the members of the brigade to which he belongs have the resources of civilisation at their command.,he,effort,delicately,stakes
At one Epsom Summer Meeting a party of these bullies attacked a foreign gentleman_ denounced him as a welsher_ and robbed * maltreated him at the very entrance of the Grand Stand! Every person who has heard the cry of \"welsher\" uttered at a race gathering knows that it is the precursor to a scene of cruel violence and positive outrage.,and,\"great\",shares,sexes
No one can accord sympathy to the professional welsher but bad as he is_ he must be protected * lynch law.,from,Champion,extending,betting
There ought to be some properly * tribunal to which he should be held responsible—his offence is the obtaining of money by false pretences_ and it is incumbent on the Jockey Club to devise machinery for the trial and punishment of these pests of the turf.,constituted,opponents,others,utter
And care must * taken that the racecourse roughs are not allowed to devise plots with the object of having respectable persons attacked and robbed under the false plea of their being welshers.,be,lightly,continues,stole
These are matters of police_ on which the Jockey Club may_ in all fairness_ be * to legislate.,asked,community,provides,secret
It has already done a little something in that way_ but it ought to organise a band of special constables to assist in the regulation * the ring.,of,Tradesmen's,please,contest
Habit and repute welshers are as well known and as easily identified as the * jockeys.,popular,although,unable,keepers
They should be prevented from entering any of the rings where betting is * on_ and if found betting \"outside\" should be promptly handed over to the police to be punished as rogues and vagabonds.,carried,jockey's),mill,precious
In the interests of law and order on the turf_ the honest bookmaker should be licensed by the Jockey Club_ and by the exhibition of a blue ribbon in his buttonhole_ or some other mark of identification_ be able to present himself to those desirous of betting as a person who * at once pay whatever amount he bargained to lose.,would,diem,Nightshade,intoxicants
These modes of dealing with the honest and dishonest betting men are obviously * at any rate_ the hints given afford a foundation for action of the kind indicated_ that it is surprising they have not already been acted upon.,logical,out—that,grants,strikes
The Jockey Club at the present time takes no official cognisance of disputed *_ that part of the business of racing being left to a committee of Tattersall's but this inaction on the part of the Club is a blunder.,bets,arrangement,\"palfreys\",results
It will be well for them to form a tribunal to deal with all disputes about bets—a tribunal which would give a prompt and_ above all things_ a logical decision_ * so carry on from precedent to precedent.,and,Thursday,measure,despised\"
The present laws of betting are much in need of * indeed_ to use an old phrase_ they require \"a new stock_ lock_ and barrel.,overhauling,prize,obstacle,synonymous
Whether or not assumed names should be permitted in racing * been more than once submitted to the consideration of the Jockey Club.,has,behaviour,progresses,describes
Persons_ it * said_ who are ashamed to run horses in their own name ought not to be \"on the turf.,is,steps,for,observed
\" The admission of assumed names is_ however_ a feature * turf economy which carries its own condemnation_ and need not be wrangled over.,of,year,elevation,nobleman
In reality the bearers of such names are known to their turf contemporaries_ and as assumed names do not save them from being liable to the pains and penalties of wrongdoing_ should they do wrong_ why they * wear a mask is difficult to understand.,should,pointed,restless,institution—and
Some little inquiry into this matter was at one * made by the writer.,time,rowdy,c,UT
\"Oh_ don't you know? His father is old Vellum_ the dissenting bookseller of Ave Marie Street_ and it would never do to let it be * that his son is on the turf.,known,\"welsher\",results,slice
\"Well_ you see_ his father is an ecclesiastical tailor_ a purveyor of robes to the clergy_ and likes the sport but for obvious reasons does not appear himself as a racing man_ and so young Mr. Chasuble is 'on * turf' as Mr. Harry Jones.,the,Arabs,eBook,accorded
