In seeking after turf reform_ it must be borne in mind that there are some things which the Jockey Club cannot possibly accomplish; but it is undoubtedly the province of that body to regulate racing so far as * ages of horses are concerned; they can determine when two-year-olds shall first run_ and they can fix a limit_ as indeed they have already done_ below which the stake to be run for shall not sink.,the,match,brigades,looked
The Jockey Club did a * action in licensing jockeys and other racing officials; that body may judiciously extend its authority so far as to license bookmakers_ and also create a race-going police that shall be a terror to welshers and racing roughs of all kinds.,wise,circumstances,beverage,parties
Sir Joseph Hawley figured in his time as a racing reformer_ and judging from what he said and did * was thoroughly in earnest.,he,annually,£35000,fixtures
"His propositions may serve as * text for an exposition of what is now held by some good judges to be most wanted in the shape of ""racing reform.",a,pitch,error,blood
"By way of *_ Sir Joseph laid down as a proposition that racing was no longer a national sport_ but had become a ""mere trade_"" so far as most of its followers were concerned.",exordium,defeat,resolved,pageant
"""The public are now convinced_"" said Sir Joseph_ ""that the system which has been of late years rapidly growing up in no way tends to improve the breed of horses_ but is one of simple gambling_ and in this state * things the Jockey Club silently acquiesce.",of,Methodist,paralytic,first-rate
Such an impression_ rightly or wrongly formed_ is most dangerous alike to the sport and the reputation of those who take part in it; but so long as the recognised * remain passive_ and make no effort to bring about a better order of things_ it would be impossible to remove it.,authorities,scroll,Steeple-chase,clever
1. No horse to run in any flat race after November 15th or before March 24th_ and no two-year-old before September 1st_ any horse so running to be disqualified from entering * running at any meeting where the Jockey Club Rules are in force.,or,pending,"""verse-jinglers""",working
2. No entries for two-year-old races to be made * than fifteen days before the day advertised for running.,more,3,Leger),fellow
3. No horse under four years old to run in any * ,handicap,editions,golden,intellectual
4. No public money_ cup_ * other prize to be given in any race to which two-year-olds are admitted_ or any race under a mile_ or to any handicap.,or,celebration,Flatman,level
5. All entries to be made in real name of owner * part owner.,or,lady's,watchfulness,"""starter"""
"The Kingsclere Baronet also indicated some reformation or widening of the Jockey Club by his proposition ""that the basis of the club be extended_ and that not only more gentlemen who are large owners of race-horses_ but those who take interest in * as a means of preserving the breed of horses_ be invited to become members.",racing,frequenters,books,porter
""" Sir Joseph_ in formulating his Turf Reform Bill_ undoubtedly indicated some of the blots incidental to modern horse-racing_ as indeed previous turf reformers had done_ and as * in some degree been done since he died.",has,haunt,Hunt,clerk:
Under the rules of racing as now administered there can be no doubt that * gambling element of the turf has far greater scope than it would be allowed under the stringent regulations formulated by Sir Joseph.,the,fatigue,total,fancied
Whenever any proposals are made for * reform of a substantial kind_ strenuous opposition at once begins_ both within and without the Jockey Club.,racing,jockeys,fancy,I.
"The members of that self-constituted body are difficult to move in such matters_ some of them at any * being pretty staunch believers in the doctrine of ""use and wont.",rate,work,combined,hands
""" Some critics have asserted that the gambling element is at times stronger within the club than out of it; at any rate_ it will not soon be forgotten how one of its members at a prominent meeting created a ""scene"" in the ring because he had been anticipated in backing one of his * gentleman's love of ""the noble sport of horse-racing"" is easily estimated.",horses—that,post-chaise,hair,living-rooms
Probably before that time comes—it seems to be at present far distant—when no person will be eligible for election to the club who bets_ much-needed reforms of various kinds * have been consummated.,will,bred,,XII.
At some future date it may probably be enacted by the Jockey Club that two-year-old horses shall not run at Lincoln_ nor at the earlier Newmarket meetings as at present_ but be reserved for a * period of the season; in the meantime_ however_ with the sordid spirit of gambling pervading every nook and corner of the turf_ it is vain to hope for much reform of the kind indicated by Sir Joseph Hawley.,later,speed,knows,Comte
Before leaving this part of the subject it may just be noted that there was no lack of two-year-old racing at Newmarket in * years (1882-83) which are selected as being representative.,the,"""to",breeders,glad
From April 11th to 14th six races took place in which two-year-olds were the competitors either in whole or part; for these the fields numbered respectively 6_ 8_ 3_ 10_ 8_ and 3. From April 25th to 28th ten * were run at head-quarters_ the fields for which averaged 11 horses.,races,hunting-seat,cups,correct
