The fact is: * town of Gardiner is situated on the northern boundary of the Park_ in the State of Montana.,the,bulging,proximity,holy
In Gardiner there are a number of men_ armed with rifles_ who toward game have the gray-wolf * of mercy.,quality,exceeded,serpents,volumes
The first stain is the massacre of the 270 wild bison for * heads and robes_ already noted.,their,snared,huddled,sleepy—majority
The 35_000 elk that summer in the Park are compelled in winter to migrate to lower altitudes in order to find grass that is not under two * of snow.,feet,remove,caveman,listed
In the winter of 1911-12_ possibly 5_000 went south_ into Jackson Hole_ * 3_000 went northward into Montana.,and,laboriously,regiments,detail
The sheep-grazing north of * Park_ and the general settlement by ranchmen of Jackson Hole_ have deprived the elk herds of those regions of their natural food.,the,bore,bellicose,islets
For several years past_ up to and including the winter of 1910-11_ some thousands of weak and immature elk have perished in the Jackson Hole *_ from starvation and exposure.,country,enforce,month,probably
The ranchmen of that region have had terrible times_—in witnessing the sufferings of thousands of elk tamed by hunger_ and begging in piteous dumb * for the small and all-too-few haystacks of the ranchmen.,show,do—only,abraded,midair
The people of Jackson Hole_ headed by S.N. Leek_ the famous photographer and lecturer on those elk herds_ have done all that they could do * the premises.,in,impregnable,instrumental,trade
The spirit manifested by them has * the exact reverse of that manifested in Gardiner.,been,cannot,reckless,avail
The prompt manner in which Congress * in the late winter of 1911 to a distress call in behalf of the starving elk_ is beyond all ordinary terms of praise.,responded,fast,protector,levees
In fear * trembling_ Congress was asked_ through Senator Lodge_ to appropriate $5_000. Congress and Senator Lodge made it $20_000; and for the first time the legislature of Wyoming appealed for national aid to save the joint-stock herds of Wyoming and the Yellowstone Park.,and,scattered,poachers,episode
Commercially_ the 1_400 square miles of Glacier Park_ even with its 60 glaciers and 260 lakes_ are worth exactly the price of its big trees_ and * a penny more.,not,ostensibly,tuna,secured
For mining_ *_ horticulture and stock-raising_ it is a cipher.,agriculture,seventenths,combed,seizes
As a * pleasure ground and recreation wilderness for ninety millions of people_ it is worth ninety millions of dollars_ and not a penny less.,transcendant,distance,blush,thrashed
This park is bounded on * south by the Great Northern Railway_ on the east by the Blackfoot Indian Reservation_ on the north by Alberta and British Columbia_ and on the west by West Fork of the Flathead River.,the,hangs,factories,lintel
Horizontally_ it contains 1_400 square miles; but as the goat climbs_ its area is at * double that.,least,informs,ahead,effect
Its valleys are filled and its lakes are encircled by grand forests of Douglas fir_ hemlock_ spruce_ white *_ cedar and larch; and if ever they are destroyed by fire_ it will be a national calamity_ a century long.,pine,sighs,pale,clothes
So long as the American people keep out of the poorhouse_ let there be no lumber-cutting vandalism in * park_ destroying the beauty of every acre of forest that is touched by axe or saw.,that,sets,exhorted,misleading
The greatest beauty * those forests is the forest floor_ which lumbering operations would utterly destroy.,of,onset,weapon,chinch
Never mind if * is \"ripe timber\" there!,there,schedule,game—the,spoken
The American nation is not suffering for the dollars that those lovely forest giants would fetch by * measure.,board,watch,needed,patiently
What if a tree does fall now and then * old age!,from,double,answered,condemned
We can * the expense.,stand,satisfactory,sporting,taxed
If Posterity a hundred years hence finds itself lumberless_ and wishes to * those trees_ then let Posterity pay the price_ and take them.,use,weights,shows,easy
We are not suffering for them; and our duty is to save them inviolate_ and hand them down as a heritage that we * transmit unimpaired.,proudly,heavens,usurpation,nighthawk
The friends of wild life * particularly interested in Glacier Park as a national game reservoir_ and refuge for wild life.,are,dexterity,endeavoring,pests
On the north_ * Alberta_ it is soon to be extended by Waterton Lakes Park.,in,height,claw,borders
When I visited Glacier Park_ in 1909_ with Frederick H. Kennard and Charles H. Conrad_ I procured from * intelligent guides their best estimates of the amount of big game then in the Park.,three,rivers,equatorial,inland
The guides were Thomas H. Scott_ Josiah Rogers * Walter S. Gibb.,and,employing,official,deplore
As previously *_ one of the surprising features of this new wonder land is its accessibility.,stated,fiddling,canary,rightminded
The Great Northern lands * at Belton.,you,dugout,birdkilling,surprising
A ride of three miles over a good road through a beautiful forest brings you to the foot of Lake McDonald_ and in one hour more by boat you are at the * at the head of the lake.,hotels,required,farthest,rusts
At that point you are within three hours' horse-back ride of Sperry Glacier and * marvelous panorama that unrolls before you from the top of Lincoln Peak.,the,shikaree,touch,actually
