You'll go back to work to-morrow?  There's a lot to do_ but we can save it all yet.,tomorrow,spirit,musical,unexpressive
But I wanted to see * first.,Jennie,agreeing,also—marking,progressing
My wife is dead—she's lucky!  My * is dead_ too_ and that's lucky.,child,wild,cradle,advised
It had no life to *_ crippled as it was.,live,sob,customary,classical
She killed * and the baby.,herself,assembling,taste,singularly
I don't seem to care as I * to care.,ought,egotism,already,International
* now your wife has told me that she loves me.,And,native,way—here,concluded
*It's true!  She doesn't love ; she never has.,,fan,trust,intents
She * not taken me a prisoner any more than I have her.,has,hopeless,protest,absent
We're * in this to-night.,both,corridor,Buildings,would—and
But_ at the *_ you are to blame—for  of this.,bottom,choose,licked,Hall
But here's what I want to tell _ * more.,once,longed,weeds—Take,tray
Whatever this is—and it's * bad enough—it's come because of .,about,twisted,whod,pillars
You'll not think—you don't dare to face the truth; but there's the real truth.,Youll,broad,deep,arising
If * can't understand that_ take what you can understand.,you,upper,aways,manner
Your wife isn't * blame—I'm to blame.,to,wronged,visit,Wireless
Then_ slowly_ the burden of years_ the burden of business failure_ and lastly * burden of the worst of man's discomfiture_ the worst of a man's possible losses—began to weigh down upon him.,this—the,rare,mumbling,oval
He shortened visibly; *; drooped.,shriveled,timidly,adulation,arising
They * no pity for him.,had,buildings,scores,hip
Youth has no pity for age_ * no pity for a mate's inefficiency; but after all some sort of contempt_ at least_ seemed due him.,love,mankind—a,guessed—,athletics
We're all of us paying a hard_ heavy price for what we thought we had.,Were,dreams,itll,plant
* we can't evade it_ any part of it.,But,humble,destiny,unto
It was your fault that * left me.,Grace,stairs,holy,earrings
* were going to part.,We,restrictions,mingled,hate
You sent your wife after *_ as you call it.,me,advent,furnishing,granted
I * Grace found that out.,suppose,Watch,flattened,wore
* know what she did then.,You,Note,growl,gropingly
I said I blame you_ * so I do.,and,educational,extra,grow
Virginia * stepped between the two.,Rawn,symphony,Suddenly,choose
No *_ and not without equal cause.,more,stuff,nor,hoped
I'm * to marry him.,going,look,effects,sagging
You and I are *ing to be divorced—if we were not I'd go to him anyhow.,go,speeds,corded,help—Power—thats
I ought * kill you_\" said he to Halsey slowly.\",to,test,citizen,prey
But you've tried that_ and you know * you ended.,where,Rubber,aflame,decision
I'm * away somewhere_ and she's going with me_ I don't know where.,going,gone,resolution,daring
Let some one else work out what you thought we could do_ and let some one else take the consequences—it's not for me.,consequences—its,tailoring,levity,driven
You've got what you earned—I suppose I'll * what I've earned_ too.,get,due,costly,fruits
I don't care * that any more.,about,breadth,up,emergency
Rawn could not answer the young man as he went on_ slowly_ *_ bitterly.,dully,snowball—for,what—with,contrivance
Very *; I will take my punishment on my shoulders.,well,dissatisfaction,noteworthy,tiny
I've no apologies to make in a place like this.,Ive,increasing,hurt,spark
He put down Virginia's arms from his shoulders; * once more she had come to him.,for,grayer,lockstep,castle
He * and walked away_ heavy_ stumbling.,turned,matter,mother,explaining
They did not again embrace_ but * silent_ almost apathetic now.,stood,jest,misleading,careful
Passion was far away from them_ indeed had never * seized them.,fully,watch,blurred,affection
* despair in human love was theirs; and love is half despair.,The,younger,bird,aways
She might have been some beautiful statue in white marble_ so cold was she; * as for the man who faced her_ his anger gone_ he himself might have been the image of hopelessness.,and,mirror,shaft,unconcentrated
Central figures of an irreparable ruin_ and seeing no avenue to happiness_ for * time neither had word for the other.,the,convulsed,lustrous,restrain
At l*t Halsey raised his head_ as some sound caught his ear.,as,summoned,frownwrinkles,luks
What can that *_ now?  Wait.,mean,California,statement,Peter
* left her and hastened out to the front door.,He,neutral,selfrevelation,delightfully
He stood there_ outlined * by the hall lights behind him.,fully,marks,mansized,Pale
Those * approached recognized him.,who,continual,efficiency,By
He was greeted by a * shout_ half-maudlin_ scarce human in its quality.,derisive,dynamite,windowpane,mighty
The solitary servant * up_ excited.,rushed,dollars,alone,driving
I'll * out and meet them.,go,willingness,sent,document
The * of the scattered group of ill-dressed men stepped forward.,leader,thank,brows,restrict
We know who * are_ all right_ Mr. Halsey.,you,Rock,drawn,drill—but
Trouble! We're in trouble_ too!  We're lookin' * some more trouble_ now.,for,gentleness,thought—as,patron
You cut your workmen down to the last copper in wages_ and you didn't * them that.,pay,exploded,You,Following
Then when the pinch came_ you shut the doors * slunk off_ like the coward you was!  Then they came over to us_ at last!  Your scabs is in the unions now.,and,commerce,else—of,equal
When I left *_ every cent was paid up.,there,habits,allowed,interior
That wasn't any of my * anyhow—I was not cashier_ but factory superintendent.,business,shy,feeding,destiny
We've come to take * man Rawn and you out of this place.,old,president—anyhow,means,universal
We ought to ride him on a rail_ and you with him!  That's what * ought to do!  We want that money.,we,Graystone,neediest,dreading
I'm in trouble now_ I * you.,tell,Although,pertaining,windowpane
My wife's dead_ and my baby—to-day—in here.,wifes,full,forgetting,shown
You are accusing the best friend you have got!  Where's Jim Sullivan?  Where's Tim Carney? Where's any of you men that used to work * me there in the factory?  Any one of you ought to know better.,with,ones,reserved,absentmindedly
We * what you was up to.,know,bowed,dine,teeth
You wanted to take the bread * of our mouths!  We seen it all in the papers_ the whole thing_ plain enough.,out,cried,flowering,couch
No wonder * kept it all blind as you could—you wanted to put us off the earth.,you,department,ancient,average
I threw * my job.,up,fortyseven,bulletheaded,shadowy
I quit because I didn't want to see the bread * out of your mouths.,taken,git,snipped,From
* stood between the company and just what you say.,I,product,Personal,happier
I wouldn't allow them to make * harder for you than it was.,it,you—its,fellows,envelopes
I never lost you a cent of wages—I * for you all the time_ I'm with you now.,stood,wellgarbed,animation,vague
Why_ men_ I've been at your meetings_ I'm one * you!  Don't you know?  Don't you remember?  You've never asked a thing of me I haven't tried to do_ that was in reason.,of,course—its,china,hastening
* Jew shrieked aloud_ half-insane.,The,girlhood,next,sixtyeight
If your vife's dead_ it iss vat's right.,vifes,time—Ive,Among,darned
My vife_ she'll * too_ she's starring.,die,search,rod,broad
It's no * for this kind of talk.,place,discontented,threw,installations
I tell you_ I've * all I could for you.,done,speedy,may,mention
I haven't sided with Rawn.,havent,inconceivable,Wheres,luxurious
* I had_ I could be rich to-day.,If,revolutionists—independents,Delawares,wages
You eat fat_ * sleep soft.,you,question,envelope,heap
You  rich!  * vat do ve get?  I'm hungry!  My folks—they are starfing! Ve haf no money.,But,sieve,take,hook
Ve get no money * vork ve did so long.,for,outspread,deliberate,socialism
It * us nothing now.,buys,contradict,dimlylighted,night
Meat is no more for us; *_ hardly.,breat,boastfully,planned,victor
This  * country for the people.,no,fortune,social,cars
This  no land * laws are just.,vere,hasty,graybearded,gray
*  no republic of man.,This,With,paced,statue
You've had sluggers after our men * the time over there_ and now you come and want us to pay you for that.,all,showed,one—not,photographer
You're over here to make trouble to-night_ maybe slug me—perhaps that's what you are trying to do to me—and you want us to pay you for .,thats,Estimates,Witness,upreaching
You talk about monopolies and trusts—what you're trying to do is to make the worst trust in the country—a monopoly in ignorance and savagery.,youre,cerebration,guardian,produced
