Thou wilt * with me; Dominic and Maureen_ precede us_ please.,walk,lost,Arent,ceases
I have words * say to this young maid.,to,pretty,immediately,praised
The moment the boy and girl_ Maureen and Dominic_ found themselves alone_ to Maureen's surprise_ * lagged back and said a word to Dinah.,Dominic,lifetime,Halsted,dismals
She raised her delicate arched brows in pain and *_ then nodded her head and walked quickly to Felicity with Henrietta.,astonishment,so—quite,warmhearted,unaware
Where are you *_ Dominic?,going,jumped,easier,scamp
That horrid scald and burn * be attended to_\" said the boy. \"I am going to take you immediately to Dr. Halsted to have them both dressed.,must,startling,Bakers,childs
They do smart * little_\" said Maureen_ \"but the worst pain is over.,a,prying,blushed,clumsy
Oh_ Dom_ *_ don't let us make a fuss now.,dearest,stepfather,famous,cathedrals
I am so anxious to get * to Felicity.,back,messengers,ensuring,deed
But I am not anxious to * you back_\" said Dominic. \"Come along_ little mate_ come along.,take,confide,tedious,wondered
Maureen really did * sick and faint.,feel,cuts,An,represent
The doctor by great good luck happened to be * home.,at,would,qualities,sheep
He immediately dressed * wounded hand and arm and inquired how the accident could have occurred.,the,romped,praise,seat
It was * clumsiness_\" said Maureen. \"I don't know how it happened_ but I must have caught my foot in the tablecloth.,my,wee,License,646221541
Oh_ Dominic_ don't * at me like that!,look,St,merely,discomfort
May my cousin lie on your sofa for a * minutes_\" said Dom_ \"and I will explain matters to you.,few,interpreted,wound,Mr—Mr
Ah yes_ that is really nice_\" * Maureen in a grateful tone. \"But be quick_ Dom_ be quick.,said,Rome,seeing,screwdrivers
I feel that I am wanted back * Felicity.,at,knees,afresh,Bridgets
The doctor and the lad left the room; the girl closed * tired eyes gratefully.,her,valuable,whisky,wants
You wonder how it happened_\" interrupted *. \"Well_ forgive me_ I'll tell you.,Dominic,looked,overstepped,prayers
We're Irish folks_ sir_ * Maureen is about the most precious thing my father and I possess.,and,sincerely,peckish,Leaving
I brought her here by Mrs. Faithful's request_ and you * what she has done for that horrid girl_ Daisy Mostyn.,know,Tour,accruing,possibility
As my patient_ I cannot call her a horrid girl_\" said the doctor with his grave smile_ \"but your *_ as far as I can see_ has saved her life.,cousin,heroism,leeped,committed
I have just returned * Felicity_ and the news with regard to Daisy Mostyn is of the very best.,from,knelt,intellectual,romantic
There is * girl at the school_\" said Dominic_ \"sister to Daisy.,another,described,accruing,canoe
That little angel_ Maureen_ * wearing herself out trying to save the life of one sister_ did her best for the other.,after,Catholic,news—the,remarkably
The other is * ill_ except indeed in soul_ so she need not come under your professional sympathies_ Dr. Halsted.,not,Maureen,harder,applicable
My cousin_ Maureen_ suggested that she and I should take Henrietta to the hotel where I am staying and give * tea there just by way of a change.,her,stopped,tasks,imaginable
You may well suppose * I felt rather sick_ for I honestly detest Henrietta Mostyn.,that,taking,derisively,plaze
However_ my good sir_ * was all agog to come.,she,physical,middleaged,busied
She was not * bit anxious about her sister.,a,Yes,headparlourmaid,sanction
She had been put by Mrs. Faithful under * care of a nice gentle Quakeress named Dinah.,the,didnt,Pegeen,attend
I know her well_\" said the doctor; \"she is * admirable person.,an,frightfully,offered,gay
Well_\" continued Dominic_ \"luckily_ as it *_ Dinah insisted on coming with us.,happened,about,Monday,wonderfully
Henrietta was in * usual uproarious spirits—most horridly unsuitable.,her,county,amuse,unprepossessing
Upon my *_ sir_ I felt half sick.,word,stands,swore,ticket
Then_ * do you think?,what,maid,PG,anny
There was a little brass urn on the table with a spirit-lamp_ and the moment Maureen *_ everything tumbled off—the china and such like were smashed_ and she_ in her efforts to put out the spirit lamp_ was badly burnt and scalded.,rose,handkerchief,cross,queerly
Now_ do * think_ sir_ that Felicity is a fit place for my cousin?,you,conversation,sob,gravel
Well_ you had better talk to *_ young sir.,her,kill,cutting,place—her
Felicity is a curious place_ and curious characters * found there from time to time.,are,however,bottom,cap
These characters belong_ not to the insane_ * to the uncontrolled of the earth.,but,they,studying,meals—were
As a rule_ and I have attended at the school for many years_ my dear friend_ Mrs. Faithful_ has_ by her admirable system_ * to reclaim these naughty girls_ and they have left Felicity with their characters altered_ and their chance of doing good work in the world assured.,managed,I—Id,ponies,poor
They went in the * of the school together.,direction,husbands,over,Executive
What in the world were you talking to *. Halsted about?,Dr,reposed,Italian,teagown
I was telling him how * got that burn.,you,all,glow,Lords
But_ darling Dom_ that * through my awkwardness.,was,again—only,occasion,Forgive
I can't imagine how I twisted * table-cloth round my feet.,the,locum,passed,leave
You didn't twist * round_ aroon_ bless your dear little heart.,it,Web,later,family
It * the act of that fiery one.,was,We,shadow,fully
I watched her when she was pretending * kiss you.,to,steadfastly,converse,capacious
She did it very quickly and cleverly_ and I was just about to prevent * rising when you were too quick for me.,your,Affected,rise,out—and
Oh_ dear little Maureen_ * can't leave you at Felicity_ I can't.,I,roast,considered,cruelty
It's hopeless_\" * the lad_ \"quite hopeless.,said,methods,unpack,shutting
Oh_ * darling_ even you cannot do the impossible.,Maureen,ourselves,dealt,cards
But * can_ and I will_\" was the reply. \"I mean that I shall stay at Felicity for the present.,I,mean,front,cat
I am glad you have explained to me about * Henrietta.,poor,winding,condiments,Early
I pity her * much.,so,whipped,I—and,
Now_ Dom_ you are not going to put on that horrible cloak * hatred.,of,moaning,overstepped,resting
Oh_ Dom_ * is so fearful!,it,promise,will,left
Once_ * I wore it tightly round me for some days_ and I shall never forget it—never!,once,refreshed,rule,seriously
Oh_ the agony that * in my breast!,was,outwards,Creating,indeed
Of course_ Dom_ you know * old_ old story of the Wind and the Sun.,the,remain,forgave,eternal
There was a traveller_ who was mounting up into the high hills and the wind and the sun had a great quarrel about * and they swore a sort of oath that they'd tear his cloak from him.,him,West,herons,torn
Then the Wind came out in a mighty_ mighty rage_ rushed at him_ * tore him and did all that Wind and Tempest could to get rid of his cloak.,and,grand,Thou,your
But the harder the Wind blew and the sharper it stung_ the closer did the traveller fold his cloak * him.,round,pulp,possess,aroon
Then the Sun came out in a great golden beam_ and *_ 'You have had fair play_ Wind_ and I haven't interfered.,said,distributing,whistle,officers
Now_ give * a chance.,me,news—the,violent,later
It * the awful Cloak of Hatred.,was,dont,sinse,press
And_ Dom_ dear Dom_ that was what happened to me until the beautiful Sun of God's Love made me cast my cloak of hatred away; and never again_ Dominic_ will * come back.,it,spiteful,knocked,prim
Well_ at any rate_\" said Dom_ \"you can't prevent my staying at the Rose and Honeysuckle for * day or so longer.,a,grating,Executive,Ask
Oh no_ I * quite love to have you.,should,members,midsummer,horrors
As the children approached the house_ they saw to their surprise Mrs. * and Nurse Annie standing on the doorstep.,Faithful,conspirators,church,country
They both of them * distracted.,looked,family,called,indade
Oh_ Maureen_ where * you been?,have,Christian,exchanging,shadow
Neither of the nurses can manage * in the very least.,her,voices,been,foremost
She is crying out * the angel—the white angel.,for,paced,stars,City
Oh_ my dear_ dear child_ how * you look!,bad,anything,humours,arrive
Dinah returned some time * with Henrietta_ and Henrietta looked terribly cross.,ago,exclaimed,violets,downloading
But run to your room at once_ my darling_ and get * a clean white frock.,into,electronic,frankly,gentleness
Nurse Annie * help you_ and then you can go to poor Daisy.,will,occasionally,online,Some
We have sent for the doctor_ but * are the best doctor of all.,you,fetch,Holy,Glory
She dashed up to her room_ and with Nurse Annie's aid very soon looked fresh and * and tidy.,neat,swear,spite,real
Her long soft brown hair fell * her shoulders.,over,History,forgetting,early
I am sorry that you have to go back to her_\" said Nurse Annie_ \"for you * just fit to drop_ but you are the only one who can manage her.,look,jibbed,prohibition,go—I
Those two poor nurses * in despair.,are,blue,Satan,persecution
When she woke and found * were not seated by her bedside_ she began to cry out for you in the most piteous way.,you,die,Suddenly,improvising
You could not be found—you were out—and her temperature_ which had gone down so marvellously_ has gone * again higher than ever.,up,bright,neighed,pursuing
Oh_ I say_ Miss Maureen_ how have you * your hand and arm?,hurt,follow,Druce,mutterings
My hand and arm were * through an accident_\" said Maureen. \"They hurt a little_ but nothing to signify.,scalded,life,shpake,card
I am quite ready * go to her now.,to,able,distance—a,struck
Bless you_ sweet child_ but * dear little hand ought to be in a sling.,that,madeup,futile,answered
No_ *_\" said Maureen_ \"she wouldn't like that.,no,stepdaddy,lighted,trap
It * smarts a trifle.,only,untie,respected,devote
A minute or two * Maureen was seated by the sick girl's bed.,later,perhaps—perhaps,mention,fashionablelooking
There was * curious_ but very perceptible_ change in Daisy.,a,History,invariable,Bible
She had looked ill in the morning_ but now there was * wild excitement about her_ and those cheeks_ generally so pale_ were rosy red with the fire of fever.,a,stables,Gregory,absolute
Ah_\" she said with a sigh * intense relief. \"White Angel_ you have come back.,of,gentle,troublesome,ef
Let me * against you.,rest,reasons,Jesus,wheres
Maureen immediately put her uninjured hand * Daisy's.,in,nodded,fervour,Hell
I want both your darling *; one isn't enough.,hands,watching,thick,walking
The other—hurts a little_ Daisy_ and I—I'm afraid I * give it to you.,cannot,bad,groan,break
Maureen restrained a scream * pain_ then_ stifling all emotion by means of a heroism worthy of her nature_ she laid both the wounded and the whole hand on Daisy's.,of,Gates,Curly,substituted
Not if I * keep you alive_ dear_ but—Daisy_ it is very beautiful in Heaven.,can,gardens,hedges,Patrick
