After their return home_ dry clothes are substituted for those that are wet with perspiration_ and_ if they are much *_ some of them lie down for an hour before dinner_ after which no strong exercise is taken.,fatigued,labour,wins,newspaper—now
From nine * night until six or seven in the morning were the usual hours of sleep.,at,ruined,gamblinghouses,vast
Purgative medicines were resorted to by those * did not like excessive walking_ consisting of Glauber salts only.,who,especially,ensuring,foregone
John Arnull once ate nothing but an * apple for eight successive days_ in order to reduce himself to ride a particular horse for the Prince of Wales.,occasional,learned,arrival,told
Indeed_ sometimes it becomes so excessive_ that he may be seen scraping it off the uncovered parts of his person_ after the manner in which the race-horse is scraped_ using a * horn for the purpose.,small,credit,private,miserly
After sitting awhile by the fire and drinking some diluted liquid_ * walks back to Newmarket_ swinging his arms as he proceeds_ which increases the muscular actions.,he,place,void,halt
Sufficiently cool to strip_ his body is rubbed dry and fresh clothed_ when_ besides * reduction of weight_ the effect is visible in his skin_ which has a remarkable transparent hue.,the,nefarious,tales,weather
The most * attendant on wasting is the rapid accumulation of flesh immediately on a relaxation of the system_ it having often happened that jockeys weighing not more than seven stone have gained many pounds in one day from merely obeying the common dictates of nature_ committing no excess.,mortifying,committed,hell,interest
It is essential that all * should be careful about being of the proper weight_ or when they are over it_ of having the over-weight declared when going to ride_ otherwise they would lose the race if they should happen to be first at the winning-post.,jockeys,store,encounter,steward
When the jockey cannot ride at the * weight it is made up by placing slabs of lead on the horse inclosed in woollen pockets.,prescribed,tactics,humble,inconsiderate
In all races the clerk of the scales requires to be very particular * seeing that jockeys weigh exactly the weight allotted to their horse.,in,trip—a,seventeen,horse—and
Trainers and owners have frequently experienced an anxious moment at the weighing-in of their jockey after the race; the bridle has sometimes * be taken off the horse and thrown into the scale before the \"all right\" of the clerk can be given.,to,arena,proud,unremunerative
Among the miscellanea appertaining to the subject of jockey life it may be mentioned that noblemen and gentlemen occasionally don the livery of the * in order to ride at race meetings_ chiefly_ however_ in hunting and steeple-chasing.,turf,it,lend,profitable
They rarely display their talents in what are called \"flat races\"; but many gentlemen riders would make excellent professional horsemen_ although_ it is said_ a professional can always * an amateur jockey a stone in the weights.,give,pertaining,accept,occasion
There is a tradition in Yorkshire of a clever jockey who * a girl_ but so far as we can learn it is only a tradition.,was,spectacle,thirty,compliance
Buckle was a successful and hard-working *; from 1783 to 1831 he was_ indeed_ the horseman of his day.,jockey,trademarkcopyright,stiff,verdict
A great feat of jockeyship was that accomplished by Benjamin Smith_ who rode and won a race after having one of his legs * in the struggle.,broken,expressly,manifest,goals
The rider of Caractacus_ in a race at Bath_ was so unfortunate as to break his stirrup leather_ but he nevertheless defeated all his *_ and was so clever as to bring the detached stirrup home with him_ so that he was able to scale the correct weight.,opponents,realising,younger,attempts
A clever horseman once upon a time won the St. Leger after his horse had run into a ditch_ * seemed to have lost all chance of victory.,and,functionary,engagements,exercise
George Herring_ a jockey of the olden time_ achieved a feat which is recorded among the miscellanea of the turf; he was so fortunate as to win * races in succession_ without one single intervening defeat_ a triumph that we are not aware has been attained by any other jockey.,nineteen,disdain,identified,vain
The word jockey is in * significant.,itself,event—the,country,adverted
One of the meanings of it_ which Dr. Johnson *_ is_ \"a cheat_ a trickish fellow.\" Another meaning given is_ \"to jostle by riding against one.\" To a great many the word is indicative of some phase of knavery.,gives,tempt,avidity,fourthrate
\"He was jockeyed out of his money_\" is a * which denotes this.,phrase,abatement,girl,race—in
There is more in * meanings than is generally supposed.,these,aristocratic,woman,retire
Those who are not behind the scenes of turf life have * general no idea of how races are run and won.,in,ban,various,substance
They see the horses gallop * end to end of the course_ but they may not be aware that each jockey has received from his master or his master's trainer particular instructions as to how he must comport himself in the race.,from,position,biscuit,conspiracy
The rider is not * to ride as he pleases_ but must guide his horse at the will of his master.,allowed,charities,here,army
The directions given to a * are sometimes exceedingly simple.,jockey,suffered,longheaded,delicacies
